    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10
    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10
    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10
    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10
    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10,    10
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    10,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    10,    10,    10,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    00,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    02,    10,    10,    10,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06,    06
